Text name: results/ant_ppo_headingCoef1e-04_maxSec6_batchSize100.txt
  [eval] sumRwd:[229.792](cntct:-0.165+ctrl:-10.003+fwd:119.358+head:-0.398+srv:121.000) tickAvg:[121]
[3630/10000](#total:363100) sumRwd:[229.847](cntct:-0.163+ctrl:-9.925+fwd:119.357+head:-0.422+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[229.856](cntct:-0.163+ctrl:-9.934+fwd:119.384+head:-0.430+srv:121.000) tickAvg:[121]
[3631/10000](#total:363200) sumRwd:[229.902](cntct:-0.162+ctrl:-9.873+fwd:119.331+head:-0.394+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[229.937](cntct:-0.161+ctrl:-9.867+fwd:119.365+head:-0.400+srv:121.000) tickAvg:[121]
[3632/10000](#total:363300) sumRwd:[229.934](cntct:-0.162+ctrl:-9.822+fwd:119.319+head:-0.401+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[229.737](cntct:-0.159+ctrl:-9.938+fwd:119.263+head:-0.429+srv:121.000) tickAvg:[121]
[3633/10000](#total:363400) sumRwd:[229.886](cntct:-0.163+ctrl:-9.918+fwd:119.396+head:-0.429+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[229.846](cntct:-0.161+ctrl:-9.925+fwd:119.359+head:-0.427+srv:121.000) tickAvg:[121]
[3634/10000](#total:363500) sumRwd:[229.821](cntct:-0.163+ctrl:-9.895+fwd:119.288+head:-0.409+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[229.812](cntct:-0.160+ctrl:-9.911+fwd:119.278+head:-0.394+srv:121.000) tickAvg:[121]
[3635/10000](#total:363600) sumRwd:[229.924](cntct:-0.162+ctrl:-9.900+fwd:119.417+head:-0.431+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[229.693](cntct:-0.163+ctrl:-10.010+fwd:119.276+head:-0.411+srv:121.000) tickAvg:[121]
[3636/10000](#total:363700) sumRwd:[229.798](cntct:-0.161+ctrl:-9.893+fwd:119.284+head:-0.432+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[229.886](cntct:-0.163+ctrl:-9.831+fwd:119.339+head:-0.459+srv:121.000) tickAvg:[121]
[3637/10000](#total:363800) sumRwd:[229.677](cntct:-0.163+ctrl:-9.937+fwd:119.220+head:-0.443+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[230.076](cntct:-0.161+ctrl:-9.742+fwd:119.399+head:-0.419+srv:121.000) tickAvg:[121]
[3638/10000](#total:363900) sumRwd:[229.741](cntct:-0.161+ctrl:-9.885+fwd:119.221+head:-0.433+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[229.768](cntct:-0.161+ctrl:-9.869+fwd:119.224+head:-0.426+srv:121.000) tickAvg:[121]
[3639/10000](#total:364000) sumRwd:[230.038](cntct:-0.163+ctrl:-9.854+fwd:119.440+head:-0.385+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[230.007](cntct:-0.162+ctrl:-9.809+fwd:119.397+head:-0.419+srv:121.000) tickAvg:[121]
[3640/10000](#total:364100) sumRwd:[229.967](cntct:-0.161+ctrl:-9.865+fwd:119.430+head:-0.437+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[229.881](cntct:-0.160+ctrl:-9.892+fwd:119.341+head:-0.408+srv:121.000) tickAvg:[121]
[3641/10000](#total:364200) sumRwd:[229.994](cntct:-0.162+ctrl:-9.811+fwd:119.372+head:-0.406+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[229.920](cntct:-0.164+ctrl:-9.882+fwd:119.382+head:-0.416+srv:121.000) tickAvg:[121]
[3642/10000](#total:364300) sumRwd:[230.129](cntct:-0.165+ctrl:-9.710+fwd:119.442+head:-0.439+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[230.034](cntct:-0.163+ctrl:-9.792+fwd:119.416+head:-0.428+srv:121.000) tickAvg:[121]
[3643/10000](#total:364400) sumRwd:[230.036](cntct:-0.162+ctrl:-9.774+fwd:119.408+head:-0.436+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[229.902](cntct:-0.163+ctrl:-9.838+fwd:119.322+head:-0.419+srv:121.000) tickAvg:[121]
[3644/10000](#total:364500) sumRwd:[230.055](cntct:-0.159+ctrl:-9.780+fwd:119.407+head:-0.413+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[230.234](cntct:-0.162+ctrl:-9.685+fwd:119.491+head:-0.410+srv:121.000) tickAvg:[121]
[3645/10000](#total:364600) sumRwd:[230.058](cntct:-0.162+ctrl:-9.776+fwd:119.389+head:-0.393+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[228.948](cntct:-0.163+ctrl:-9.759+fwd:118.789+head:-0.419+srv:120.500) tickAvg:[120]
[3646/10000](#total:364700) sumRwd:[230.021](cntct:-0.163+ctrl:-9.803+fwd:119.402+head:-0.415+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[230.033](cntct:-0.162+ctrl:-9.799+fwd:119.417+head:-0.423+srv:121.000) tickAvg:[121]
[3647/10000](#total:364800) sumRwd:[229.436](cntct:-0.160+ctrl:-9.729+fwd:119.015+head:-0.390+srv:120.700) tickAvg:[120]
  [eval] sumRwd:[230.047](cntct:-0.162+ctrl:-9.745+fwd:119.390+head:-0.436+srv:121.000) tickAvg:[121]
[3648/10000](#total:364900) sumRwd:[230.039](cntct:-0.163+ctrl:-9.752+fwd:119.362+head:-0.408+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[230.051](cntct:-0.162+ctrl:-9.737+fwd:119.352+head:-0.402+srv:121.000) tickAvg:[121]
[3649/10000](#total:365000) sumRwd:[230.053](cntct:-0.162+ctrl:-9.771+fwd:119.389+head:-0.403+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[230.180](cntct:-0.165+ctrl:-9.648+fwd:119.410+head:-0.418+srv:121.000) tickAvg:[121]
[3650/10000](#total:365100) sumRwd:[230.005](cntct:-0.161+ctrl:-9.708+fwd:119.281+head:-0.407+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[229.886](cntct:-0.163+ctrl:-9.806+fwd:119.283+head:-0.428+srv:121.000) tickAvg:[121]
[3651/10000](#total:365200) sumRwd:[229.906](cntct:-0.163+ctrl:-9.821+fwd:119.294+head:-0.404+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[229.987](cntct:-0.162+ctrl:-9.802+fwd:119.363+head:-0.411+srv:121.000) tickAvg:[121]
[3652/10000](#total:365300) sumRwd:[230.170](cntct:-0.162+ctrl:-9.695+fwd:119.464+head:-0.437+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[229.986](cntct:-0.164+ctrl:-9.742+fwd:119.311+head:-0.419+srv:121.000) tickAvg:[121]
[3653/10000](#total:365400) sumRwd:[229.980](cntct:-0.161+ctrl:-9.872+fwd:119.446+head:-0.432+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[229.443](cntct:-0.163+ctrl:-9.833+fwd:119.015+head:-0.397+srv:120.820) tickAvg:[120]
[3654/10000](#total:365500) sumRwd:[230.010](cntct:-0.163+ctrl:-9.777+fwd:119.357+head:-0.407+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[229.748](cntct:-0.161+ctrl:-9.906+fwd:119.222+head:-0.407+srv:121.000) tickAvg:[121]
[3655/10000](#total:365600) sumRwd:[229.898](cntct:-0.162+ctrl:-9.841+fwd:119.321+head:-0.420+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[230.063](cntct:-0.163+ctrl:-9.803+fwd:119.418+head:-0.389+srv:121.000) tickAvg:[121]
[3656/10000](#total:365700) sumRwd:[229.777](cntct:-0.163+ctrl:-9.846+fwd:119.207+head:-0.420+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[229.971](cntct:-0.162+ctrl:-9.775+fwd:119.287+head:-0.379+srv:121.000) tickAvg:[121]
[3657/10000](#total:365800) sumRwd:[229.930](cntct:-0.162+ctrl:-9.713+fwd:119.206+head:-0.401+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[229.954](cntct:-0.164+ctrl:-9.749+fwd:119.293+head:-0.427+srv:121.000) tickAvg:[121]
[3658/10000](#total:365900) sumRwd:[229.984](cntct:-0.163+ctrl:-9.719+fwd:119.298+head:-0.431+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[230.156](cntct:-0.161+ctrl:-9.735+fwd:119.443+head:-0.391+srv:121.000) tickAvg:[121]
[3659/10000](#total:366000) sumRwd:[230.140](cntct:-0.159+ctrl:-9.735+fwd:119.414+head:-0.379+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[230.029](cntct:-0.163+ctrl:-9.725+fwd:119.311+head:-0.395+srv:121.000) tickAvg:[121]
[3660/10000](#total:366100) sumRwd:[229.982](cntct:-0.162+ctrl:-9.739+fwd:119.263+head:-0.381+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[230.038](cntct:-0.162+ctrl:-9.667+fwd:119.274+head:-0.406+srv:121.000) tickAvg:[121]
[3661/10000](#total:366200) sumRwd:[229.891](cntct:-0.160+ctrl:-9.740+fwd:119.236+head:-0.445+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[229.888](cntct:-0.163+ctrl:-9.816+fwd:119.284+head:-0.416+srv:121.000) tickAvg:[121]
[3662/10000](#total:366300) sumRwd:[230.071](cntct:-0.160+ctrl:-9.740+fwd:119.387+head:-0.415+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[230.060](cntct:-0.163+ctrl:-9.622+fwd:119.279+head:-0.434+srv:121.000) tickAvg:[121]
[3663/10000](#total:366400) sumRwd:[229.896](cntct:-0.162+ctrl:-9.778+fwd:119.258+head:-0.421+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[229.949](cntct:-0.163+ctrl:-9.744+fwd:119.249+head:-0.392+srv:121.000) tickAvg:[121]
[3664/10000](#total:366500) sumRwd:[229.933](cntct:-0.164+ctrl:-9.735+fwd:119.254+head:-0.422+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[229.955](cntct:-0.160+ctrl:-9.699+fwd:119.216+head:-0.402+srv:121.000) tickAvg:[121]
[3665/10000](#total:366600) sumRwd:[230.106](cntct:-0.159+ctrl:-9.705+fwd:119.365+head:-0.395+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[230.018](cntct:-0.161+ctrl:-9.792+fwd:119.407+head:-0.435+srv:121.000) tickAvg:[121]
[3666/10000](#total:366700) sumRwd:[230.054](cntct:-0.163+ctrl:-9.748+fwd:119.349+head:-0.384+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[230.099](cntct:-0.166+ctrl:-9.677+fwd:119.344+head:-0.402+srv:121.000) tickAvg:[121]
[3667/10000](#total:366800) sumRwd:[230.032](cntct:-0.164+ctrl:-9.722+fwd:119.331+head:-0.413+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[230.141](cntct:-0.161+ctrl:-9.724+fwd:119.413+head:-0.386+srv:121.000) tickAvg:[121]
[3668/10000](#total:366900) sumRwd:[230.028](cntct:-0.163+ctrl:-9.757+fwd:119.333+head:-0.385+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[230.086](cntct:-0.164+ctrl:-9.699+fwd:119.336+head:-0.387+srv:121.000) tickAvg:[121]
[3669/10000](#total:367000) sumRwd:[230.034](cntct:-0.161+ctrl:-9.741+fwd:119.327+head:-0.392+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[230.064](cntct:-0.163+ctrl:-9.735+fwd:119.370+head:-0.408+srv:121.000) tickAvg:[121]
[3670/10000](#total:367100) sumRwd:[229.990](cntct:-0.161+ctrl:-9.742+fwd:119.287+head:-0.394+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[230.240](cntct:-0.162+ctrl:-9.675+fwd:119.478+head:-0.401+srv:121.000) tickAvg:[121]
[3671/10000](#total:367200) sumRwd:[230.109](cntct:-0.162+ctrl:-9.767+fwd:119.454+head:-0.416+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[230.053](cntct:-0.162+ctrl:-9.800+fwd:119.415+head:-0.401+srv:121.000) tickAvg:[121]
[3672/10000](#total:367300) sumRwd:[229.989](cntct:-0.161+ctrl:-9.799+fwd:119.329+head:-0.380+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[230.154](cntct:-0.162+ctrl:-9.734+fwd:119.450+head:-0.400+srv:121.000) tickAvg:[121]
[3673/10000](#total:367400) sumRwd:[229.293](cntct:-0.161+ctrl:-9.745+fwd:118.938+head:-0.428+srv:120.690) tickAvg:[120]
  [eval] sumRwd:[230.065](cntct:-0.159+ctrl:-9.685+fwd:119.316+head:-0.407+srv:121.000) tickAvg:[121]
[3674/10000](#total:367500) sumRwd:[230.086](cntct:-0.161+ctrl:-9.716+fwd:119.356+head:-0.394+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[230.185](cntct:-0.161+ctrl:-9.693+fwd:119.424+head:-0.385+srv:121.000) tickAvg:[121]
[3675/10000](#total:367600) sumRwd:[229.992](cntct:-0.161+ctrl:-9.751+fwd:119.324+head:-0.420+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[230.126](cntct:-0.162+ctrl:-9.666+fwd:119.351+head:-0.397+srv:121.000) tickAvg:[121]
[3676/10000](#total:367700) sumRwd:[229.978](cntct:-0.164+ctrl:-9.751+fwd:119.299+head:-0.407+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[230.097](cntct:-0.164+ctrl:-9.680+fwd:119.309+head:-0.369+srv:121.000) tickAvg:[121]
[3677/10000](#total:367800) sumRwd:[229.929](cntct:-0.162+ctrl:-9.792+fwd:119.323+head:-0.440+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[230.111](cntct:-0.161+ctrl:-9.695+fwd:119.396+head:-0.429+srv:121.000) tickAvg:[121]
[3678/10000](#total:367900) sumRwd:[230.000](cntct:-0.163+ctrl:-9.793+fwd:119.343+head:-0.387+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[230.039](cntct:-0.162+ctrl:-9.679+fwd:119.274+head:-0.394+srv:121.000) tickAvg:[121]
[3679/10000](#total:368000) sumRwd:[230.224](cntct:-0.163+ctrl:-9.659+fwd:119.430+head:-0.384+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[230.099](cntct:-0.162+ctrl:-9.696+fwd:119.340+head:-0.384+srv:121.000) tickAvg:[121]
[3680/10000](#total:368100) sumRwd:[230.274](cntct:-0.162+ctrl:-9.587+fwd:119.408+head:-0.386+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[228.821](cntct:-0.162+ctrl:-10.020+fwd:118.882+head:-0.879+srv:121.000) tickAvg:[121]
[3681/10000](#total:368200) sumRwd:[230.186](cntct:-0.161+ctrl:-9.638+fwd:119.411+head:-0.426+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[230.096](cntct:-0.162+ctrl:-9.687+fwd:119.363+head:-0.417+srv:121.000) tickAvg:[121]
[3682/10000](#total:368300) sumRwd:[230.218](cntct:-0.162+ctrl:-9.659+fwd:119.426+head:-0.386+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[229.997](cntct:-0.161+ctrl:-9.692+fwd:119.235+head:-0.385+srv:121.000) tickAvg:[121]
[3683/10000](#total:368400) sumRwd:[230.190](cntct:-0.161+ctrl:-9.663+fwd:119.399+head:-0.385+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[229.946](cntct:-0.160+ctrl:-9.645+fwd:119.274+head:-0.523+srv:121.000) tickAvg:[121]
[3684/10000](#total:368500) sumRwd:[230.286](cntct:-0.164+ctrl:-9.563+fwd:119.392+head:-0.379+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[230.250](cntct:-0.165+ctrl:-9.662+fwd:119.465+head:-0.389+srv:121.000) tickAvg:[121]
[3685/10000](#total:368600) sumRwd:[230.247](cntct:-0.161+ctrl:-9.633+fwd:119.425+head:-0.385+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[230.192](cntct:-0.165+ctrl:-9.680+fwd:119.449+head:-0.411+srv:121.000) tickAvg:[121]
[3686/10000](#total:368700) sumRwd:[230.256](cntct:-0.163+ctrl:-9.636+fwd:119.431+head:-0.376+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[230.173](cntct:-0.162+ctrl:-9.642+fwd:119.381+head:-0.403+srv:121.000) tickAvg:[121]
[3687/10000](#total:368800) sumRwd:[230.189](cntct:-0.163+ctrl:-9.581+fwd:119.343+head:-0.409+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[230.050](cntct:-0.164+ctrl:-9.727+fwd:119.347+head:-0.405+srv:121.000) tickAvg:[121]
[3688/10000](#total:368900) sumRwd:[230.279](cntct:-0.162+ctrl:-9.594+fwd:119.447+head:-0.413+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[230.201](cntct:-0.161+ctrl:-9.570+fwd:119.339+head:-0.407+srv:121.000) tickAvg:[121]
[3689/10000](#total:369000) sumRwd:[230.166](cntct:-0.162+ctrl:-9.656+fwd:119.382+head:-0.397+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[230.205](cntct:-0.162+ctrl:-9.554+fwd:119.321+head:-0.400+srv:121.000) tickAvg:[121]
[3690/10000](#total:369100) sumRwd:[230.230](cntct:-0.163+ctrl:-9.589+fwd:119.394+head:-0.412+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[230.265](cntct:-0.161+ctrl:-9.612+fwd:119.435+head:-0.396+srv:121.000) tickAvg:[121]
[3691/10000](#total:369200) sumRwd:[230.193](cntct:-0.163+ctrl:-9.593+fwd:119.350+head:-0.401+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[230.247](cntct:-0.161+ctrl:-9.536+fwd:119.312+head:-0.367+srv:121.000) tickAvg:[121]
[3692/10000](#total:369300) sumRwd:[230.368](cntct:-0.163+ctrl:-9.557+fwd:119.484+head:-0.396+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[230.348](cntct:-0.161+ctrl:-9.566+fwd:119.444+head:-0.369+srv:121.000) tickAvg:[121]
[3693/10000](#total:369400) sumRwd:[230.160](cntct:-0.162+ctrl:-9.563+fwd:119.297+head:-0.411+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[230.394](cntct:-0.164+ctrl:-9.522+fwd:119.459+head:-0.379+srv:121.000) tickAvg:[121]
[3694/10000](#total:369500) sumRwd:[230.331](cntct:-0.160+ctrl:-9.542+fwd:119.437+head:-0.404+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[230.242](cntct:-0.164+ctrl:-9.593+fwd:119.400+head:-0.401+srv:121.000) tickAvg:[121]
[3695/10000](#total:369600) sumRwd:[230.219](cntct:-0.163+ctrl:-9.598+fwd:119.388+head:-0.408+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[230.245](cntct:-0.161+ctrl:-9.569+fwd:119.338+head:-0.364+srv:121.000) tickAvg:[121]
[3696/10000](#total:369700) sumRwd:[230.110](cntct:-0.165+ctrl:-9.660+fwd:119.344+head:-0.410+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[230.282](cntct:-0.163+ctrl:-9.557+fwd:119.403+head:-0.400+srv:121.000) tickAvg:[121]
[3697/10000](#total:369800) sumRwd:[230.130](cntct:-0.162+ctrl:-9.575+fwd:119.257+head:-0.391+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[230.273](cntct:-0.161+ctrl:-9.518+fwd:119.392+head:-0.440+srv:121.000) tickAvg:[121]
[3698/10000](#total:369900) sumRwd:[230.098](cntct:-0.163+ctrl:-9.625+fwd:119.305+head:-0.419+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[230.305](cntct:-0.164+ctrl:-9.580+fwd:119.433+head:-0.385+srv:121.000) tickAvg:[121]
[3699/10000](#total:370000) sumRwd:[230.355](cntct:-0.165+ctrl:-9.461+fwd:119.396+head:-0.415+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[230.223](cntct:-0.164+ctrl:-9.557+fwd:119.359+head:-0.415+srv:121.000) tickAvg:[121]
[3700/10000](#total:370100) sumRwd:[230.278](cntct:-0.163+ctrl:-9.542+fwd:119.344+head:-0.360+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[228.675](cntct:-0.160+ctrl:-9.460+fwd:118.549+head:-0.424+srv:120.170) tickAvg:[120]
[3701/10000](#total:370200) sumRwd:[230.229](cntct:-0.161+ctrl:-9.417+fwd:119.209+head:-0.402+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[230.350](cntct:-0.161+ctrl:-9.464+fwd:119.362+head:-0.387+srv:121.000) tickAvg:[121]
[3702/10000](#total:370300) sumRwd:[230.471](cntct:-0.165+ctrl:-9.472+fwd:119.511+head:-0.403+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[230.247](cntct:-0.163+ctrl:-9.530+fwd:119.336+head:-0.398+srv:121.000) tickAvg:[121]
[3703/10000](#total:370400) sumRwd:[230.345](cntct:-0.163+ctrl:-9.501+fwd:119.401+head:-0.392+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[230.346](cntct:-0.165+ctrl:-9.527+fwd:119.418+head:-0.380+srv:121.000) tickAvg:[121]
[3704/10000](#total:370500) sumRwd:[230.531](cntct:-0.161+ctrl:-9.397+fwd:119.505+head:-0.417+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[230.270](cntct:-0.163+ctrl:-9.576+fwd:119.394+head:-0.384+srv:121.000) tickAvg:[121]
[3705/10000](#total:370600) sumRwd:[230.375](cntct:-0.166+ctrl:-9.483+fwd:119.401+head:-0.378+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[230.270](cntct:-0.163+ctrl:-9.518+fwd:119.341+head:-0.390+srv:121.000) tickAvg:[121]
[3706/10000](#total:370700) sumRwd:[230.416](cntct:-0.164+ctrl:-9.448+fwd:119.397+head:-0.369+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[230.358](cntct:-0.164+ctrl:-9.491+fwd:119.402+head:-0.389+srv:121.000) tickAvg:[121]
[3707/10000](#total:370800) sumRwd:[230.458](cntct:-0.165+ctrl:-9.450+fwd:119.442+head:-0.368+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[230.281](cntct:-0.164+ctrl:-9.539+fwd:119.379+head:-0.396+srv:121.000) tickAvg:[121]
[3708/10000](#total:370900) sumRwd:[230.232](cntct:-0.162+ctrl:-9.452+fwd:119.226+head:-0.380+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[230.192](cntct:-0.165+ctrl:-9.465+fwd:119.237+head:-0.415+srv:121.000) tickAvg:[121]
[3709/10000](#total:371000) sumRwd:[230.440](cntct:-0.163+ctrl:-9.386+fwd:119.360+head:-0.371+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[230.440](cntct:-0.163+ctrl:-9.453+fwd:119.451+head:-0.395+srv:121.000) tickAvg:[121]
[3710/10000](#total:371100) sumRwd:[230.382](cntct:-0.165+ctrl:-9.529+fwd:119.466+head:-0.391+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[230.405](cntct:-0.163+ctrl:-9.417+fwd:119.376+head:-0.391+srv:121.000) tickAvg:[121]
[3711/10000](#total:371200) sumRwd:[230.401](cntct:-0.165+ctrl:-9.473+fwd:119.441+head:-0.401+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[230.326](cntct:-0.166+ctrl:-9.471+fwd:119.366+head:-0.402+srv:121.000) tickAvg:[121]
[3712/10000](#total:371300) sumRwd:[230.451](cntct:-0.164+ctrl:-9.415+fwd:119.401+head:-0.372+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[230.381](cntct:-0.164+ctrl:-9.388+fwd:119.306+head:-0.373+srv:121.000) tickAvg:[121]
[3713/10000](#total:371400) sumRwd:[230.415](cntct:-0.165+ctrl:-9.426+fwd:119.397+head:-0.390+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[230.477](cntct:-0.167+ctrl:-9.373+fwd:119.392+head:-0.375+srv:121.000) tickAvg:[121]
[3714/10000](#total:371500) sumRwd:[230.558](cntct:-0.163+ctrl:-9.343+fwd:119.477+head:-0.413+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[230.319](cntct:-0.163+ctrl:-9.406+fwd:119.292+head:-0.403+srv:121.000) tickAvg:[121]
[3715/10000](#total:371600) sumRwd:[230.294](cntct:-0.165+ctrl:-9.395+fwd:119.277+head:-0.424+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[230.551](cntct:-0.164+ctrl:-9.394+fwd:119.478+head:-0.369+srv:121.000) tickAvg:[121]
[3716/10000](#total:371700) sumRwd:[230.492](cntct:-0.165+ctrl:-9.350+fwd:119.411+head:-0.403+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[230.552](cntct:-0.165+ctrl:-9.319+fwd:119.402+head:-0.367+srv:121.000) tickAvg:[121]
[3717/10000](#total:371800) sumRwd:[230.160](cntct:-0.164+ctrl:-9.422+fwd:119.255+head:-0.398+srv:120.890) tickAvg:[120]
  [eval] sumRwd:[230.546](cntct:-0.165+ctrl:-9.335+fwd:119.414+head:-0.368+srv:121.000) tickAvg:[121]
[3718/10000](#total:371900) sumRwd:[230.492](cntct:-0.163+ctrl:-9.386+fwd:119.444+head:-0.403+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[230.475](cntct:-0.162+ctrl:-9.329+fwd:119.361+head:-0.376+srv:120.980) tickAvg:[120]
[3719/10000](#total:372000) sumRwd:[230.534](cntct:-0.164+ctrl:-9.364+fwd:119.462+head:-0.399+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[230.596](cntct:-0.163+ctrl:-9.290+fwd:119.420+head:-0.371+srv:121.000) tickAvg:[121]
[3720/10000](#total:372100) sumRwd:[230.488](cntct:-0.163+ctrl:-9.361+fwd:119.391+head:-0.379+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[230.553](cntct:-0.162+ctrl:-9.240+fwd:119.366+head:-0.410+srv:121.000) tickAvg:[121]
[3721/10000](#total:372200) sumRwd:[230.481](cntct:-0.161+ctrl:-9.324+fwd:119.335+head:-0.368+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[230.653](cntct:-0.165+ctrl:-9.247+fwd:119.444+head:-0.379+srv:121.000) tickAvg:[121]
[3722/10000](#total:372300) sumRwd:[230.625](cntct:-0.166+ctrl:-9.324+fwd:119.479+head:-0.364+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[230.601](cntct:-0.162+ctrl:-9.260+fwd:119.414+head:-0.391+srv:121.000) tickAvg:[121]
[3723/10000](#total:372400) sumRwd:[230.510](cntct:-0.163+ctrl:-9.357+fwd:119.444+head:-0.413+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[230.543](cntct:-0.164+ctrl:-9.282+fwd:119.386+head:-0.398+srv:121.000) tickAvg:[121]
[3724/10000](#total:372500) sumRwd:[230.572](cntct:-0.164+ctrl:-9.295+fwd:119.452+head:-0.370+srv:120.950) tickAvg:[120]
  [eval] sumRwd:[230.584](cntct:-0.164+ctrl:-9.299+fwd:119.439+head:-0.392+srv:121.000) tickAvg:[121]
[3725/10000](#total:372600) sumRwd:[230.590](cntct:-0.164+ctrl:-9.314+fwd:119.460+head:-0.392+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[230.547](cntct:-0.163+ctrl:-9.347+fwd:119.462+head:-0.405+srv:121.000) tickAvg:[121]
[3726/10000](#total:372700) sumRwd:[230.597](cntct:-0.164+ctrl:-9.328+fwd:119.464+head:-0.375+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[230.480](cntct:-0.167+ctrl:-9.344+fwd:119.392+head:-0.401+srv:121.000) tickAvg:[121]
[3727/10000](#total:372800) sumRwd:[230.465](cntct:-0.164+ctrl:-9.411+fwd:119.440+head:-0.401+srv:121.000) tickAvg:[121]
